23.839;Elbow_left;-0.198;0.052;0.116
23.839;Elbow_right;0.230;0.074;0.003
23.839;Foot_left;0.000;0.000;0.000
23.839;Foot_right;0.000;0.000;0.000
23.839;Hand_left;-0.156;-0.184;0.348
23.839;Hand_right;0.346;-0.161;0.221
23.839;Head;-0.029;0.510;-0.089
23.839;Hip_center;0.004;-0.046;-0.073
23.839;Hip_left;-0.045;-0.113;-0.041
23.839;Hip_right;0.070;-0.103;-0.088
23.839;Knee_Right;0.060;-0.436;-0.115
23.839;Knee_left;-0.101;-0.421;-0.070
23.839;Shoulder_center;-0.041;0.318;-0.115
23.839;Shoulder_left;-0.163;0.207;-0.053
23.839;Shoulder_right;0.107;0.226;-0.132
23.839;Spine;-0.015;0.007;-0.119
23.839;Wrist_left;-0.172;-0.101;0.288
23.839;Wrist_right;0.318;-0.072;0.159
24.109;Ankle_left;-0.141;-0.701;-0.078
24.109;Ankle_right;0.066;-0.708;-0.123
24.109;Elbow_left;-0.199;-0.019;0.006
24.109;Elbow_right;0.197;0.003;-0.098
24.109;Foot_left;0.000;0.000;0.000
24.109;Foot_right;0.000;0.000;0.000
24.109;Hand_left;-0.180;-0.294;0.097
24.109;Hand_right;0.299;-0.281;0.022
24.109;Head;-0.019;0.507;-0.080
24.109;Hip_center;0.004;-0.051;-0.068
24.109;Hip_left;-0.049;-0.121;-0.037
24.109;Hip_right;0.071;-0.112;-0.081
24.109;Knee_Right;0.064;-0.439;-0.114
24.109;Knee_left;-0.081;-0.425;-0.069
24.109;Shoulder_center;-0.033;0.315;-0.105
24.109;Shoulder_left;-0.164;0.199;-0.055
24.109;Shoulder_right;0.117;0.212;-0.143
24.109;Spine;-0.014;0.003;-0.114
24.109;Wrist_left;-0.193;-0.225;0.083
24.109;Wrist_right;0.281;-0.188;-0.006
24.376;Ankle_left;-0.139;-0.702;-0.080
24.376;Ankle_right;0.068;-0.709;-0.124
24.376;Elbow_left;-0.205;-0.020;-0.051
24.376;Elbow_right;0.172;-0.005;-0.137
24.376;Foot_left;0.000;0.000;0.000
24.376;Foot_right;0.000;0.000;0.000
24.376;Hand_left;-0.208;-0.293;0.003
24.376;Hand_right;0.258;-0.287;-0.074
24.376;Head;-0.016;0.506;-0.074
24.376;Hip_center;0.002;-0.051;-0.068
24.376;Hip_left;-0.052;-0.121;-0.037
24.376;Hip_right;0.067;-0.114;-0.082
24.376;Knee_Right;0.065;-0.440;-0.113
24.376;Knee_left;-0.097;-0.428;-0.067
24.376;Shoulder_center;-0.031;0.314;-0.101
24.376;Shoulder_left;-0.164;0.200;-0.061
24.376;Shoulder_right;0.115;0.213;-0.148
24.376;Spine;-0.016;0.003;-0.113
24.376;Wrist_left;-0.215;-0.223;-0.011
24.376;Wrist_right;0.249;-0.221;-0.102
24.647;Ankle_left;-0.138;-0.702;-0.081
24.647;Ankle_right;0.068;-0.709;-0.126
24.647;Elbow_left;-0.207;-0.018;-0.057
24.647;Elbow_right;0.155;0.000;-0.145
24.647;Foot_left;0.000;0.000;0.000
24.647;Foot_right;0.000;0.000;0.000
24.647;Hand_left;-0.200;-0.290;0.013
24.647;Hand_right;0.251;-0.286;-0.097
24.647;Head;-0.022;0.503;-0.073
24.647;Hip_center;-0.001;-0.048;-0.074
24.647;Hip_left;-0.053;-0.118;-0.043
24.647;Hip_right;0.065;-0.111;-0.091
24.647;Knee_Right;0.065;-0.439;-0.116
24.647;Knee_left;-0.087;-0.424;-0.074
24.647;Shoulder_center;-0.036;0.315;-0.100
24.647;Shoulder_left;-0.169;0.204;-0.068
24.647;Shoulder_right;0.108;0.221;-0.153
24.647;Spine;-0.018;0.006;-0.118
24.647;Wrist_left;-0.210;-0.222;-0.011
24.647;Wrist_right;0.241;-0.218;-0.120
24.917;Ankle_left;-0.138;-0.702;-0.081
24.917;Ankle_right;0.068;-0.709;-0.126
24.917;Elbow_left;-0.205;-0.018;-0.045
24.917;Elbow_right;0.151;-0.003;-0.142
24.917;Foot_left;0.000;0.000;0.000
24.917;Foot_right;0.000;0.000;0.000
24.917;Hand_left;-0.186;-0.299;0.044
24.917;Hand_right;0.254;-0.285;-0.075
24.917;Head;-0.023;0.504;-0.075
24.917;Hip_center;-0.002;-0.048;-0.075
24.917;Hip_left;-0.055;-0.118;-0.044
24.917;Hip_right;0.064;-0.111;-0.093
24.917;Knee_Right;0.064;-0.437;-0.116
24.917;Knee_left;-0.097;-0.425;-0.070
24.917;Shoulder_center;-0.040;0.315;-0.101
24.917;Shoulder_left;-0.171;0.207;-0.069
24.917;Shoulder_right;0.107;0.220;-0.155
24.917;Spine;-0.021;0.007;-0.119
24.917;Wrist_left;-0.199;-0.230;0.024
24.917;Wrist_right;0.243;-0.220;-0.110
25.203;Ankle_left;-0.136;-0.703;-0.078
25.203;Ankle_right;0.069;-0.709;-0.122
25.203;Elbow_left;-0.185;-0.017;-0.061
25.203;Elbow_right;0.181;-0.007;-0.145
25.203;Foot_left;0.000;0.000;0.000
25.203;Foot_right;0.000;0.000;0.000
25.203;Hand_left;-0.185;-0.299;0.030
25.203;Hand_right;0.256;-0.274;-0.016
25.203;Head;-0.002;0.502;-0.070
25.203;Hip_center;0.011;-0.054;-0.077
25.203;Hip_left;-0.045;-0.123;-0.047
25.203;Hip_right;0.077;-0.118;-0.095
25.203;Knee_Right;0.074;-0.438;-0.114
25.203;Knee_left;-0.077;-0.425;-0.071
25.203;Shoulder_center;-0.016;0.315;-0.103
25.203;Shoulder_left;-0.148;0.208;-0.074
25.203;Shoulder_right;0.133;0.217;-0.154
25.203;Spine;-0.005;0.002;-0.122
25.203;Wrist_left;-0.198;-0.232;0.004
25.203;Wrist_right;0.256;-0.212;-0.061
25.486;Ankle_left;-0.120;-0.698;-0.046
25.486;Ankle_right;0.068;-0.709;-0.121
25.486;Elbow_left;-0.181;0.001;-0.142
25.486;Elbow_right;0.254;0.028;-0.114
25.486;Foot_left;0.000;0.000;0.000
25.486;Foot_right;0.000;0.000;0.000
25.486;Hand_left;-0.219;-0.285;-0.133
25.486;Hand_right;0.238;-0.142;0.105
25.486;Head;0.020;0.501;-0.066
25.486;Hip_center;0.036;-0.045;-0.085
25.486;Hip_left;-0.026;-0.110;-0.064
25.486;Hip_right;0.106;-0.112;-0.094
25.486;Knee_Right;0.084;-0.438;-0.119
25.486;Knee_left;-0.044;-0.391;0.005
25.486;Shoulder_center;0.016;0.315;-0.107
25.486;Shoulder_left;-0.126;0.213;-0.096
25.486;Shoulder_right;0.163;0.222;-0.145
25.486;Spine;0.025;0.010;-0.130
25.486;Wrist_left;-0.223;-0.220;-0.133
25.486;Wrist_right;0.255;-0.094;0.027
25.761;Ankle_left;-0.119;-0.695;-0.043
25.761;Ankle_right;0.068;-0.707;-0.122
25.761;Elbow_left;-0.195;0.000;-0.099
25.761;Elbow_right;0.225;0.005;-0.105
25.761;Foot_left;0.000;0.000;0.000
25.761;Foot_right;0.000;0.000;0.000
25.761;Hand_left;-0.235;-0.293;-0.088
25.761;Hand_right;0.246;-0.191;0.113
25.761;Head;0.026;0.506;-0.046
25.761;Hip_center;0.039;-0.042;-0.059
25.761;Hip_left;-0.021;-0.111;-0.030
25.761;Hip_right;0.109;-0.108;-0.075
25.761;Knee_Right;0.101;-0.437;-0.107
25.761;Knee_left;-0.057;-0.409;-0.035
25.761;Shoulder_center;0.017;0.319;-0.074
25.761;Shoulder_left;-0.129;0.212;-0.063
25.761;Shoulder_right;0.164;0.228;-0.127
25.761;Spine;0.027;0.015;-0.103
25.761;Wrist_left;-0.244;-0.221;-0.089
25.761;Wrist_right;0.254;-0.146;0.057
26.035;Ankle_left;-0.121;-0.692;-0.043
26.035;Ankle_right;0.079;-0.693;-0.078
26.035;Elbow_left;-0.187;0.001;0.026
26.035;Elbow_right;0.154;0.011;-0.176
26.035;Foot_left;0.000;0.000;0.000
26.035;Foot_right;0.000;0.000;0.000
26.035;Hand_left;-0.073;-0.153;0.198
26.035;Hand_right;0.214;-0.283;-0.205
26.035;Head;0.002;0.505;-0.020
26.035;Hip_center;0.018;-0.042;-0.048
26.035;Hip_left;-0.036;-0.117;-0.013
26.035;Hip_right;0.087;-0.100;-0.078
26.035;Knee_Right;0.104;-0.392;-0.005
26.035;Knee_left;-0.074;-0.416;-0.047
26.035;Shoulder_center;-0.020;0.319;-0.050
26.035;Shoulder_left;-0.154;0.215;-0.025
26.035;Shoulder_right;0.121;0.228;-0.123
26.035;Spine;-0.003;0.015;-0.088
26.035;Wrist_left;-0.114;-0.111;0.154
26.035;Wrist_right;0.209;-0.210;-0.201
26.308;Ankle_left;-0.119;-0.692;-0.039
26.308;Ankle_right;0.085;-0.691;-0.060
26.308;Elbow_left;-0.156;0.007;0.065
26.308;Elbow_right;0.172;0.013;-0.151
26.308;Foot_left;0.000;0.000;0.000
26.308;Foot_right;0.000;0.000;0.000
26.308;Hand_left;-0.020;-0.192;0.201
26.308;Hand_right;0.247;-0.253;-0.165
26.308;Head;0.004;0.509;-0.011
26.308;Hip_center;0.033;-0.041;-0.032
26.308;Hip_left;-0.018;-0.119;0.007
26.308;Hip_right;0.104;-0.100;-0.063
26.308;Knee_Right;0.109;-0.413;-0.032
26.308;Knee_left;-0.067;-0.413;-0.034
26.308;Shoulder_center;-0.015;0.323;-0.040
26.308;Shoulder_left;-0.140;0.211;-0.003
26.308;Shoulder_right;0.127;0.232;-0.110
26.308;Spine;0.010;0.015;-0.072
26.308;Wrist_left;-0.063;-0.136;0.177
26.308;Wrist_right;0.235;-0.181;-0.169
26.583;Ankle_left;-0.109;-0.689;-0.003
26.583;Ankle_right;0.086;-0.689;-0.052
26.583;Elbow_left;-0.169;-0.009;-0.035
26.583;Elbow_right;0.250;0.011;-0.036
26.583;Foot_left;0.000;0.000;0.000
26.583;Foot_right;0.000;0.000;0.000
26.583;Hand_left;-0.243;-0.288;-0.023
26.583;Hand_right;0.285;-0.159;0.204
26.583;Head;0.035;0.501;0.013
26.583;Hip_center;0.051;-0.049;-0.013
26.583;Hip_left;-0.007;-0.116;0.015
26.583;Hip_right;0.120;-0.114;-0.032
26.583;Knee_Right;0.103;-0.417;-0.047
26.583;Knee_left;-0.043;-0.388;0.051
26.583;Shoulder_center;0.026;0.315;-0.023
26.583;Shoulder_left;-0.109;0.207;0.000
26.583;Shoulder_right;0.173;0.222;-0.077
26.583;Spine;0.035;0.008;-0.055
26.583;Wrist_left;-0.230;-0.216;-0.035
26.583;Wrist_right;0.285;-0.109;0.130
26.852;Ankle_left;-0.101;-0.686;0.023
26.852;Ankle_right;0.087;-0.687;-0.048
26.852;Elbow_left;-0.179;0.001;-0.038
26.852;Elbow_right;0.263;0.026;0.004
26.852;Foot_left;0.000;0.000;0.000
26.852;Foot_right;0.000;0.000;0.000
26.852;Hand_left;-0.220;-0.283;-0.027
26.852;Hand_right;0.275;-0.173;0.216
26.852;Head;0.038;0.505;0.037
26.852;Hip_center;0.055;-0.042;0.006
26.852;Hip_left;-0.006;-0.107;0.027
26.852;Hip_right;0.126;-0.110;-0.006
26.852;Knee_Right;0.106;-0.414;-0.047
26.852;Knee_left;-0.041;-0.386;0.059
26.852;Shoulder_center;0.032;0.321;-0.002
26.852;Shoulder_left;-0.111;0.214;0.005
26.852;Shoulder_right;0.179;0.228;-0.046
26.852;Spine;0.044;0.016;-0.036
26.852;Wrist_left;-0.220;-0.216;-0.021
26.852;Wrist_right;0.280;-0.120;0.163
27.124;Ankle_left;-0.101;-0.683;0.024
27.124;Ankle_right;0.099;-0.677;-0.004
27.124;Elbow_left;-0.177;-0.012;0.086
27.124;Elbow_right;0.177;0.004;-0.072
27.124;Foot_left;0.000;0.000;0.000
27.124;Foot_right;0.000;0.000;0.000
27.124;Hand_left;-0.086;-0.197;0.279
27.124;Hand_right;0.256;-0.288;-0.090
27.124;Head;0.008;0.505;0.056
27.124;Hip_center;0.029;-0.046;0.025
27.124;Hip_left;-0.028;-0.120;0.053
27.124;Hip_right;0.098;-0.104;0.002
27.124;Knee_Right;0.119;-0.381;0.054
27.124;Knee_left;-0.057;-0.400;0.013
27.124;Shoulder_center;-0.010;0.322;0.022
27.124;Shoulder_left;-0.143;0.213;0.046
27.124;Shoulder_right;0.137;0.229;-0.038
27.124;Spine;0.010;0.013;-0.016
27.124;Wrist_left;-0.123;-0.144;0.221
27.124;Wrist_right;0.249;-0.214;-0.090
27.386;Ankle_left;-0.101;-0.682;0.029
27.386;Ankle_right;0.104;-0.675;0.016
27.386;Elbow_left;-0.167;-0.018;0.125
27.386;Elbow_right;0.168;0.007;-0.057
27.386;Foot_left;0.000;0.000;0.000
27.386;Foot_right;0.000;0.000;0.000
27.386;Hand_left;-0.119;-0.235;0.270
27.386;Hand_right;0.271;-0.283;-0.034
27.386;Head;-0.004;0.508;0.072
27.386;Hip_center;0.025;-0.044;0.045
27.386;Hip_left;-0.028;-0.119;0.075
27.386;Hip_right;0.094;-0.100;0.023
27.386;Knee_Right;0.111;-0.388;0.038
27.386;Knee_left;-0.062;-0.400;0.019
27.386;Shoulder_center;-0.019;0.325;0.037
27.386;Shoulder_left;-0.149;0.214;0.067
27.386;Shoulder_right;0.125;0.231;-0.023
27.386;Spine;0.005;0.014;0.004
27.386;Wrist_left;-0.139;-0.175;0.230
27.386;Wrist_right;0.262;-0.209;-0.034
27.659;Ankle_left;-0.092;-0.681;0.061
27.659;Ankle_right;0.105;-0.673;0.026
27.659;Elbow_left;-0.176;-0.015;0.040
27.659;Elbow_right;0.228;0.000;0.060
27.659;Foot_left;0.000;0.000;0.000
27.659;Foot_right;0.000;0.000;0.000
27.659;Hand_left;-0.215;-0.289;0.014
27.659;Hand_right;0.274;-0.240;0.227
27.659;Head;0.009;0.503;0.103
27.659;Hip_center;0.030;-0.051;0.072
27.659;Hip_left;-0.028;-0.118;0.094
27.659;Hip_right;0.099;-0.115;0.059
27.659;Knee_Right;0.101;-0.399;0.022
27.659;Knee_left;-0.042;-0.407;0.107
27.659;Shoulder_center;0.001;0.319;0.065
27.659;Shoulder_left;-0.137;0.210;0.075
27.659;Shoulder_right;0.150;0.223;0.018
27.659;Spine;0.017;0.008;0.030
27.659;Wrist_left;-0.206;-0.215;0.012
27.659;Wrist_right;0.271;-0.179;0.183
27.927;Ankle_left;-0.088;-0.680;0.082
27.927;Ankle_right;0.105;-0.671;0.028
27.927;Elbow_left;-0.200;-0.002;0.050
27.927;Elbow_right;0.199;-0.001;0.069
27.927;Foot_left;0.000;0.000;0.000
27.927;Foot_right;0.000;0.000;0.000
27.927;Hand_left;-0.226;-0.276;0.034
27.927;Hand_right;0.241;-0.216;0.241
27.927;Head;-0.010;0.514;0.123
27.927;Hip_center;0.012;-0.044;0.094
27.927;Hip_left;-0.049;-0.110;0.115
27.927;Hip_right;0.082;-0.110;0.080
27.927;Knee_Right;0.093;-0.394;0.027
27.927;Knee_left;-0.064;-0.396;0.052
27.927;Shoulder_center;-0.013;0.325;0.087
27.927;Shoulder_left;-0.152;0.218;0.095
27.927;Shoulder_right;0.135;0.228;0.039
27.927;Spine;0.000;0.014;0.052
27.927;Wrist_left;-0.222;-0.202;0.041
27.927;Wrist_right;0.235;-0.161;0.190
28.198;Ankle_left;-0.090;-0.679;0.082
28.198;Ankle_right;0.108;-0.668;0.053
28.198;Elbow_left;-0.292;0.039;0.200
28.198;Elbow_right;0.115;-0.006;0.019
28.198;Foot_left;0.000;0.000;0.000
28.198;Foot_right;0.000;0.000;0.000
28.198;Hand_left;-0.184;0.052;0.395
28.198;Hand_right;0.204;-0.238;0.011
28.198;Head;-0.071;0.500;0.145
28.198;Hip_center;-0.033;-0.050;0.106
28.198;Hip_left;-0.086;-0.123;0.133
28.198;Hip_right;0.038;-0.110;0.084
28.198;Knee_Right;0.094;-0.398;0.101
28.198;Knee_left;-0.068;-0.392;0.032
28.198;Shoulder_center;-0.081;0.312;0.106
28.198;Shoulder_left;-0.220;0.208;0.123
28.198;Shoulder_right;0.061;0.219;0.048
28.198;Spine;-0.051;0.008;0.066
28.198;Wrist_left;-0.199;0.050;0.369
28.198;Wrist_right;0.181;-0.181;-0.018
28.484;Ankle_left;-0.092;-0.677;0.085
28.484;Ankle_right;0.110;-0.663;0.086
28.484;Elbow_left;-0.256;0.134;0.357
28.484;Elbow_right;0.107;0.039;-0.007
28.484;Foot_left;0.000;0.000;0.000
28.484;Foot_right;0.000;0.000;0.000
28.484;Hand_left;-0.210;0.320;0.333
28.484;Hand_right;0.176;-0.116;0.194
28.484;Head;-0.096;0.512;0.148
28.484;Hip_center;-0.059;-0.046;0.119
28.484;Hip_left;-0.103;-0.116;0.156
28.484;Hip_right;0.007;-0.096;0.088
28.484;Knee_Right;0.090;-0.387;0.047
28.484;Knee_left;-0.071;-0.390;0.037
28.484;Shoulder_center;-0.129;0.325;0.116
28.484;Shoulder_left;-0.201;0.197;0.180
28.484;Shoulder_right;0.027;0.236;0.045
28.484;Spine;-0.091;0.010;0.083
28.484;Wrist_left;-0.197;0.292;0.336
28.484;Wrist_right;0.179;-0.069;0.134
28.761;Ankle_left;-0.095;-0.677;0.091
28.761;Ankle_right;0.109;-0.662;0.094
28.761;Elbow_left;-0.231;0.223;0.366
28.761;Elbow_right;0.171;0.206;0.223
28.761;Foot_left;0.000;0.000;0.000
28.761;Foot_right;0.000;0.000;0.000
28.761;Hand_left;-0.180;0.421;0.303
28.761;Hand_right;0.043;0.437;0.259
28.761;Head;-0.105;0.508;0.155
28.761;Hip_center;-0.055;-0.049;0.131
28.761;Hip_left;-0.100;-0.108;0.161
28.761;Hip_right;0.009;-0.095;0.110
28.761;Knee_Right;0.090;-0.385;0.035
28.761;Knee_left;-0.076;-0.390;0.044
28.761;Shoulder_center;-0.111;0.323;0.108
28.761;Shoulder_left;-0.183;0.199;0.177
28.761;Shoulder_right;0.023;0.241;0.094
28.761;Spine;-0.080;0.007;0.089
28.761;Wrist_left;-0.177;0.360;0.305
28.761;Wrist_right;0.072;0.368;0.258
29.040;Ankle_left;-0.104;-0.674;0.119
29.040;Ankle_right;0.108;-0.660;0.100
29.040;Elbow_left;-0.233;0.229;0.367
29.040;Elbow_right;0.139;0.230;0.274
29.040;Foot_left;0.000;0.000;0.000
29.040;Foot_right;0.000;0.000;0.000
29.040;Hand_left;-0.184;0.413;0.276
29.040;Hand_right;0.012;0.440;0.277
29.040;Head;-0.097;0.513;0.155
29.040;Hip_center;-0.056;-0.041;0.137
29.040;Hip_left;-0.107;-0.089;0.161
29.040;Hip_right;0.006;-0.088;0.125
29.040;Knee_Right;0.084;-0.381;0.046
29.040;Knee_left;-0.082;-0.389;0.063
29.040;Shoulder_center;-0.101;0.324;0.109
29.040;Shoulder_left;-0.192;0.224;0.175
29.040;Shoulder_right;0.012;0.244;0.112
29.040;Spine;-0.076;0.013;0.093
29.040;Wrist_left;-0.180;0.366;0.287
29.040;Wrist_right;0.041;0.371;0.276
29.312;Ankle_left;-0.109;-0.673;0.126
29.312;Ankle_right;0.104;-0.659;0.107
29.312;Elbow_left;-0.249;0.227;0.389
29.312;Elbow_right;0.119;0.213;0.289
29.312;Foot_left;0.000;0.000;0.000
29.312;Foot_right;0.000;0.000;0.000
29.312;Hand_left;-0.165;0.368;0.345
29.312;Hand_right;0.001;0.429;0.289
29.312;Head;-0.115;0.504;0.174
29.312;Hip_center;-0.078;-0.057;0.161
29.312;Hip_left;-0.128;-0.111;0.187
29.312;Hip_right;-0.014;-0.102;0.144
29.312;Knee_Right;0.047;-0.396;0.101
29.312;Knee_left;-0.088;-0.389;0.071
29.312;Shoulder_center;-0.133;0.315;0.143
29.312;Shoulder_left;-0.209;0.196;0.200
29.312;Shoulder_right;-0.001;0.224;0.139
29.312;Spine;-0.099;0.000;0.118
29.312;Wrist_left;-0.193;0.331;0.339
29.312;Wrist_right;0.031;0.360;0.288
29.559;Ankle_left;-0.112;-0.674;0.132
29.559;Ankle_right;0.114;-0.654;0.142
29.559;Elbow_left;-0.292;0.059;0.339
29.559;Elbow_right;0.082;0.031;0.105
29.559;Foot_left;0.000;0.000;0.000
29.559;Foot_right;0.000;0.000;0.000
29.559;Hand_left;-0.167;0.247;0.435
29.559;Hand_right;0.132;-0.143;0.334
29.559;Head;-0.132;0.509;0.193
29.559;Hip_center;-0.101;-0.037;0.170
29.559;Hip_left;-0.156;-0.115;0.207
29.559;Hip_right;-0.028;-0.096;0.144
29.559;Knee_Right;0.080;-0.376;0.103
29.559;Knee_left;-0.093;-0.390;0.081
29.559;Shoulder_center;-0.147;0.320;0.155
29.559;Shoulder_left;-0.280;0.214;0.217
29.559;Shoulder_right;-0.001;0.236;0.100
29.559;Spine;-0.125;0.016;0.129
29.559;Wrist_left;-0.189;0.201;0.410
29.559;Wrist_right;0.123;-0.095;0.277
29.822;Ankle_left;-0.121;-0.675;0.143
29.822;Ankle_right;0.116;-0.655;0.154
29.822;Elbow_left;-0.314;-0.005;0.269
29.822;Elbow_right;0.070;0.004;0.090
29.822;Foot_left;0.000;0.000;0.000
29.822;Foot_right;0.000;0.000;0.000
29.822;Hand_left;-0.133;-0.065;0.463
29.822;Hand_right;0.177;-0.257;0.110
29.822;Head;-0.124;0.504;0.212
29.822;Hip_center;-0.074;-0.044;0.182
29.822;Hip_left;-0.122;-0.117;0.212
29.822;Hip_right;-0.003;-0.103;0.159
29.822;Knee_Right;0.078;-0.379;0.086
29.822;Knee_left;-0.099;-0.393;0.094
29.822;Shoulder_center;-0.131;0.318;0.170
29.822;Shoulder_left;-0.263;0.209;0.203
29.822;Shoulder_right;0.013;0.229;0.118
29.822;Spine;-0.095;0.012;0.140
29.822;Wrist_left;-0.182;-0.044;0.415
29.822;Wrist_right;0.158;-0.210;0.082
30.109;Ankle_left;-0.113;-0.677;0.178
30.109;Ankle_right;0.116;-0.656;0.165
30.109;Elbow_left;-0.255;-0.014;0.172
30.109;Elbow_right;0.141;0.008;0.120
30.109;Foot_left;0.000;0.000;0.000
30.109;Foot_right;0.000;0.000;0.000
30.109;Hand_left;-0.263;-0.272;0.219
30.109;Hand_right;0.193;-0.190;0.305
30.109;Head;-0.080;0.505;0.218
30.109;Hip_center;-0.053;-0.041;0.189
30.109;Hip_left;-0.110;-0.109;0.213
30.109;Hip_right;0.018;-0.103;0.170
30.109;Knee_Right;0.078;-0.381;0.098
30.109;Knee_left;-0.097;-0.395;0.119
30.109;Shoulder_center;-0.084;0.321;0.173
30.109;Shoulder_left;-0.220;0.216;0.189
30.109;Shoulder_right;0.064;0.233;0.117
30.109;Spine;-0.070;0.015;0.146
30.109;Wrist_left;-0.270;-0.199;0.207
30.109;Wrist_right;0.190;-0.136;0.252
30.376;Ankle_left;-0.112;-0.679;0.190
30.376;Ankle_right;0.117;-0.658;0.170
30.376;Elbow_left;-0.256;-0.004;0.133
30.376;Elbow_right;0.159;0.007;0.128
30.376;Foot_left;0.000;0.000;0.000
30.376;Foot_right;0.000;0.000;0.000
30.376;Hand_left;-0.289;-0.280;0.158
30.376;Hand_right;0.192;-0.220;0.294
30.376;Head;-0.058;0.509;0.203
30.376;Hip_center;-0.035;-0.039;0.182
30.376;Hip_left;-0.094;-0.107;0.203
30.376;Hip_right;0.035;-0.104;0.171
30.376;Knee_Right;0.078;-0.383;0.105
30.376;Knee_left;-0.097;-0.398;0.131
30.376;Shoulder_center;-0.063;0.325;0.165
30.376;Shoulder_left;-0.206;0.219;0.176
30.376;Shoulder_right;0.082;0.233;0.118
30.376;Spine;-0.048;0.018;0.138
30.376;Wrist_left;-0.287;-0.206;0.144
30.376;Wrist_right;0.199;-0.162;0.246
30.658;Ankle_left;-0.113;-0.681;0.191
30.658;Ankle_right;0.122;-0.657;0.190
30.658;Elbow_left;-0.267;-0.019;0.189
30.658;Elbow_right;0.099;-0.004;0.053
30.658;Foot_left;0.000;0.000;0.000
30.658;Foot_right;0.000;0.000;0.000
30.658;Hand_left;-0.209;-0.217;0.375
30.658;Hand_right;0.176;-0.275;0.068
30.658;Head;-0.074;0.497;0.182
30.658;Hip_center;-0.055;-0.050;0.148
30.658;Hip_left;-0.110;-0.126;0.176
30.658;Hip_right;0.012;-0.106;0.125
30.658;Knee_Right;0.080;-0.384;0.114
30.658;Knee_left;-0.098;-0.400;0.133
30.658;Shoulder_center;-0.085;0.313;0.142
30.658;Shoulder_left;-0.221;0.209;0.160
30.658;Shoulder_right;0.058;0.223;0.089
30.658;Spine;-0.070;0.007;0.107
30.658;Wrist_left;-0.235;-0.153;0.311
30.658;Wrist_right;0.163;-0.202;0.052
30.942;Ankle_left;-0.112;-0.683;0.195
30.942;Ankle_right;0.126;-0.659;0.200
30.942;Elbow_left;-0.257;-0.021;0.172
30.942;Elbow_right;0.112;0.002;0.052
30.942;Foot_left;0.000;0.000;0.000
30.942;Foot_right;0.000;0.000;0.000
30.942;Hand_left;-0.235;-0.261;0.274
30.942;Hand_right;0.195;-0.264;0.160
30.942;Head;-0.082;0.510;0.159
30.942;Hip_center;-0.056;-0.044;0.139
30.942;Hip_left;-0.111;-0.119;0.169
30.942;Hip_right;0.012;-0.103;0.120
30.942;Knee_Right;0.081;-0.386;0.122
30.942;Knee_left;-0.097;-0.402;0.138
30.942;Shoulder_center;-0.089;0.324;0.124
30.942;Shoulder_left;-0.225;0.215;0.145
30.942;Shoulder_right;0.054;0.230;0.074
30.942;Spine;-0.071;0.014;0.097
30.942;Wrist_left;-0.251;-0.195;0.243
30.942;Wrist_right;0.191;-0.216;0.129
31.221;Ankle_left;-0.112;-0.685;0.201
31.221;Ankle_right;0.125;-0.661;0.205
31.221;Elbow_left;-0.242;-0.021;0.107
31.221;Elbow_right;0.149;-0.004;0.080
31.221;Foot_left;0.000;0.000;0.000
31.221;Foot_right;0.000;0.000;0.000
31.221;Hand_left;-0.273;-0.288;0.142
31.221;Hand_right;0.210;-0.235;0.218
31.221;Head;-0.054;0.508;0.158
31.221;Hip_center;-0.026;-0.052;0.142
31.221;Hip_left;-0.086;-0.123;0.163
31.221;Hip_right;0.044;-0.112;0.132
31.221;Knee_Right;0.082;-0.387;0.130
31.221;Knee_left;-0.097;-0.404;0.145
31.221;Shoulder_center;-0.052;0.323;0.123
31.221;Shoulder_left;-0.193;0.209;0.126
31.221;Shoulder_right;0.090;0.227;0.081
31.221;Spine;-0.037;0.006;0.098
31.221;Wrist_left;-0.269;-0.217;0.133
31.221;Wrist_right;0.214;-0.174;0.168
31.481;Ankle_left;-0.109;-0.686;0.212
31.481;Ankle_right;0.123;-0.664;0.205
31.481;Elbow_left;-0.215;-0.019;0.095
31.481;Elbow_right;0.168;-0.009;0.085
31.481;Foot_left;0.000;0.000;0.000
31.481;Foot_right;0.000;0.000;0.000
31.481;Hand_left;-0.252;-0.275;0.115
31.481;Hand_right;0.199;-0.211;0.308
31.481;Head;-0.021;0.505;0.158
31.481;Hip_center;-0.012;-0.052;0.136
31.481;Hip_left;-0.075;-0.117;0.155
31.481;Hip_right;0.056;-0.116;0.125
31.481;Knee_Right;0.081;-0.388;0.134
31.481;Knee_left;-0.096;-0.406;0.153
31.481;Shoulder_center;-0.024;0.319;0.119
31.481;Shoulder_left;-0.163;0.209;0.121
31.481;Shoulder_right;0.119;0.226;0.073
31.481;Spine;-0.021;0.006;0.092
31.481;Wrist_left;-0.238;-0.206;0.107
31.481;Wrist_right;0.201;-0.144;0.234
31.753;Ankle_left;-0.111;-0.685;0.221
31.753;Ankle_right;0.117;-0.663;0.204
31.753;Elbow_left;-0.212;-0.029;0.154
31.753;Elbow_right;0.167;-0.018;0.121
31.753;Foot_left;0.000;0.000;0.000
31.753;Foot_right;0.000;0.000;0.000
31.753;Hand_left;-0.236;-0.264;0.209
31.753;Hand_right;0.203;-0.273;0.266
31.753;Head;-0.022;0.501;0.182
31.753;Hip_center;-0.013;-0.055;0.159
31.753;Hip_left;-0.075;-0.119;0.179
